0.4755000014603138
0.38550000205636026
0.31000000387430193
0.3015000024437905
0.27450000353157517
0.27850000306963923
0.30400000348687173
0.2965000039339066
0.3010000026226044
0.31800000235438347
0.34700000040233137
0.35250000119209285
0.3215000015497208
0.3635000017285347
0.3770000017434359
0.41399999931454656
0.3985000026226044
0.40050000146031384
0.3730000013113022
0.38100000157952313
0.36700000271201133
0.37950000062584877
0.41700000301003454
0.41
0.36400000140070915
0.38650000259280204
0.4020000025629997
0.4910000012814999
0.3885000035166741
0.39550000235438354
0.428999999910593
0.41950000330805776
0.4170000004768372
0.42950000464916227
0.408500002771616
0.42100000262260434
0.3730000026524067
0.37550000116229054
0.4175000014901161
0.41450000092387196
0.4280000028014183
