0.3310000023245811
0.2930000019073486
0.26300000339746477
0.27300000309944145
0.2525000040233135
0.252000003606081
0.2505000031739474
0.24150000393390658
0.25600000329315664
0.24100000277161598
0.24900000251829627
0.2505000035464763
0.24450000330805777
0.2530000035464764
0.24100000381469727
0.23450000427663326
0.23950000390410425
0.24150000303983687
0.23400000408291816
0.24100000321865084
0.25100000433623787
0.24000000312924383
0.24200000301003458
0.2365000031888485
0.23050000391900544
0.24250000275671485
0.24600000269711023
0.2360000032186508
0.24200000271201136
0.23200000397861
0.24950000271201134
0.23100000247359276
0.23950000368058683
0.24200000345706943
0.23800000280141834
0.23150000393390657
0.23900000333786015
0.23800000406801702
0.24650000378489495
0.2320000044256449
