0.11874447215565581
0.03662308035179633
0.03836990997172286
0.029499999416076613
0.016499998930728895
0.016248076721230072
0.018227725752194633
0.014317820834313098
0.021029740183003517
0.022610838145436567
0.02037154929217718
0.014106736406417377
0.022338307482769076
0.02534265093854466
0.016999999061226862
0.018734993514794667
0.013416407342985335
0.015402921987945996
0.017349351745534123
0.030066591940979603
0.01819340519881405
0.020591260132899154
0.011445523202147976
0.020615527947385196
0.01643928205644259
0.01699999970110025
0.01975474647747611
0.015491933639724117
0.01588237995003412
0.01688194269396011
0.019371371653971726
0.016132265760102887
0.01886796200823103
0.014696938270142304
0.009000000390741683
0.016763054472900548
0.018874585861200586
0.0168522995145208
0.015692354793239886
0.01881488719080299
0.02165640843252274
