2.7253149393972045
2.4604884545457617
2.4843593387834693
2.3557042080524853
2.7879844638420392
2.4999398590343516
2.6422418509309518
2.6763676790416566
2.952946073165431
2.654295106545675
2.672682342216648
2.7079165678574464
2.652273527590301
2.8857732521470982
2.8719087353748463
3.0368896637730804
2.5448402755936197
2.915262890007723
3.119997458790568
2.2970827143507604
3.2815651805710013
2.830379172374021
2.6654761415318378
3.0328793355888806
2.47711738970081
2.8030152643983177
2.6497136065780658
2.864616896860049
2.3487549910896166
2.7880583578825826
2.461235016422406
2.924384181534781
2.662176891948655
2.9863948139769527
2.8210599015224953
2.853662543554243
2.772402730742092
2.7157170944900537
2.5087716794513937
2.7223962668508066
2.6703090340889846
