2.1677186164260345
1.1754420445092129
1.4103673280390476
1.6906273983347124
1.4823106961767498
1.6722200812094086
0.9987191797497434
1.0329574047365162
0.8822726336002945
1.2350502014088336
1.221470016005305
1.2389124262836337
1.9428854829865811
1.5612866488893067
1.3642012314904282
0.9158362299013948
1.3286534536891101
0.682908485816365
1.5199240112584582
1.413236002937938
1.365421546629465
1.3800249997735545
1.4817385059449588
0.7159580993326354
1.177937179988814
1.6595195087735484
1.0938779639429619
1.0484316859004215
1.1975892451086894
1.0859304765959927
1.074089847266047
0.8384801726934275
0.46821896586960243
0.5312965273743092
0.6016219743327199
0.408471541236351
0.6426632088427032
0.6526323620538595
0.7376726916458274
1.0038904322683824
0.6767747040189961
