0.109198384
0.042207364
0.040346567
0.053687662
0.052218914
0.06726721
0.1051331
0.12230627
0.08391242
0.089516155
0.08534916
0.09120269
0.07388711
0.067295924
0.061997052
0.06848867
0.08814264
0.064429
0.11083814
0.07436011
0.091030546
0.05688471
0.074330285
0.10684715
0.06325732
0.051908053
0.07221562
0.054716628
0.06960424
0.08049013
0.10443327
0.08932504
0.09287372
0.055841807
0.063585006
0.07945596
0.051038906
0.095645316
0.06906
0.056165226
0.08677321
